47.659748,-122.309742,STEVENS WAY,MEMORIAL WAY
47.59501,-122.385183,ALKI AVE SW,HARBOR AVE SW
47.605837,-122.331148,5TH AVE,MARION ST
47.533636,-122.384659,41ST AVE SW,SW HOLDEN ST
47.712852,-122.35816,SW 116TH ST,1ST AVE S
47.658422,-122.279377,41ST ST NE,45TH AVE NE
47.606209,-122.332071,Twin Lakes P&R AcRd,SW 344th St
47.675783,-122.296274,NE 65TH ST,29TH AVE NE
47.637424,-122.393029,28TH AVE W,W CROCKETT ST
47.606209,-122.332071,LK HILLS BLVD,150TH PL SE
47.655625,-122.383379,W EMERSON PL,21ST AVE W
47.606209,-122.332071,152ND WAY SE,SE 272ND ST
47.761454,-122.33498,MERIDIAN AVE N,N 183RD ST
47.606209,-122.332071,PUGET DR SE,ROYAL HILLS DR SE
47.561036,-122.376209,SW ALASKA ST,35TH AVE SW
47.606209,-122.332071,14TH AVE SW,SW 164TH ST
47.553785,-122.376282,35TH AVE SW,SW BRANDON ST
47.581272,-122.214351,FORTUNA DR SE,FORTUNA DR SE
47.522815,-122.346716,9TH AVE SW,SW HENDERSON ST
47.723244,-122.352896,N 130TH ST,DAYTON AVE N
47.646593,-122.384672,22ND AVE W,W BARRETT ST
47.633857,-122.325596,EASTLAKE AVE E,E GARFIELD ST
47.606209,-122.332071,SE FALL CITY-SNOQUAL,356TH AVE SE
47.612292,-122.338734,4TH AVE,STEWART ST
47.509703,-122.258748,RENTON AVE S,S RYAN ST
47.704069,-122.210394,NE 116TH ST,98TH AVE NE
47.579463,-122.312391,BEACON AVE S,S LANDER ST
47.678356,-122.209373,MARKET ST,4TH AVE
47.719557,-122.338607,DENSMORE AVE N,N 125TH ST
47.701126,-122.290686,35TH AVE NE,NE 100TH ST
47.536541,-122.227257,84TH AVE SE,7400 BLOCK
47.432405,-122.295446,S 316TH ST,PACIFIC HWY S
47.698879,-122.175888,124TH AVE NE,NE 110TH PL
47.705209,-122.374073,NW 105TH ST,14TH AVE NW
47.531936,-122.346765,9TH AVE SW,SW KENYON ST
47.610741,-122.338703,3RD AVE,PINE ST
47.541039,-122.376525,35TH AVE SW,SW WILLOW ST
47.592498,-122.201262,104TH AVE SE,SE 20TH ST
47.701177,-122.301217,166TH AVE NE,NE 100TH ST
47.517498,-122.376887,SW ROXBURY ST,35TH AVE SW
47.583696,-122.314709,14TH AVE S,S WALKER ST
47.606209,-122.332071,MILITARY RD S,S 172ND ST
47.606209,-122.332071,84TH AVE S,S 212TH ST
47.612901,-122.308859,E UNION ST,18TH AVE
47.606209,-122.332071,48TH AVE W,236TH ST SW
47.637856,-122.201665,BEARDSLEE BLVD,104TH AVE NE
47.665706,-122.369681,WEST LK SAMMAMISH PK,SE 51ST ST
47.497538,-122.24893,68TH AVE S,S 118TH ST
47.686921,-122.336394,WALLINGFORD AVE N,N 80TH ST
47.488148,-122.219896,TAYLOR AVE NW,NW 4TH ST
47.683232,-122.376771,15TH AVE NW,NW 75TH ST
47.748691,-122.345418,AURORA AVE N,N 165TH ST
47.553446,-122.313475,15TH AVE S,S LUCILE ST
47.575082,-122.30923,BEACON AVE S,S HANFORD ST
47.637168,-122.356907,QUEEN ANNE AVE N,CROCKETT ST
47.675782,-122.292959,NE 65TH ST,32ND AVE NE
47.495782,-122.164401,UNION AVE NE,NE 8TH ST
47.728666,-122.229898,JUANITA WOODINVIL WA,NE 141ST PL
47.606209,-122.332071,NE 40TH ST,WEST LK SAMMAMISH PK
47.63047,-122.328545,FAIRVIEW AVE E,E NELSON PL
47.546022,-122.27597,RAINIER AVE S,S GRAHAM ST
47.625724,-122.359284,2ND AVE W,W ROY ST
47.673606,-122.325475,LATONA AVE NE,NE 62ND ST
47.606209,-122.332071,Olson-Myers Way P&R ,Olson-Myers Way P&R 
47.606209,-122.332071,SE 36TH ST,FACTORIA BLVD SE
47.606209,-122.332071,SE 179TH ST,160TH AVE SE
47.703221,-122.333952,COLLEGE WAY N,N 103RD ST
47.669022,-122.279461,NE 55TH ST,45TH AVE NE
47.766947,-122.366647,8TH AVE NW,NW 190TH ST
47.606209,-122.332071,VASHON HWY SW,SW 156TH ST
47.737574,-122.312832,15TH AVE NE,NE 150TH ST
47.591533,-122.317284,12TH AVE S,S JUDKINS ST
47.711221,-122.203735,NE 124TH ST,103RD AVE NE
47.611267,-122.201637,1ST ST NE,B ST NE
47.654405,-122.276965,131ST AVE NE,NE 36TH ST
47.498169,-122.263452,BEACON AVE S,56TH AVE S
47.663113,-122.315261,12TH AVE NE,NE 47TH ST
47.730454,-122.32886,1ST AVE NE,NE 140TH ST
47.722899,-122.296357,30TH AVE NE,NE 130TH ST
47.606209,-122.332071,35TH AVE NE,NE 193RD ST
47.533385,-122.221768,ISLAND CREST WAY,SE 78TH ST
47.690033,-122.210052,MARKET ST,18TH AVE W
47.612386,-122.340872,3RD AVE,VIRGINIA ST
47.722058,-122.304598,NE 120TH ST,128TH WAY NE
47.736602,-122.307401,148TH AVE NE,NE 20TH ST
47.606209,-122.332071,144TH AVE SE,SE 263RD ST
47.581001,-122.296921,MARTIN L KING JR WAY,S BAYVIEW ST
47.665021,-122.366149,8TH AVE NW,NW 50TH ST
47.606209,-122.332071,GRIFFIN AVE,FARRELLY ST
47.517153,-122.270027,51ST AVE S,RENTON AVE S
47.516794,-122.258324,WATERS AVE S,S ROXBURY ST
47.606209,-122.332071,48TH AVE W,244TH ST SW
47.656995,-122.275655,159TH AVE NE,NE 39TH ST
47.61902,-122.325154,SUMMIT AVE E,E OLIVE WAY
47.623232,-122.307318,19TH AVE E,E REPUBLICAN ST
47.606209,-122.332071,SE 436TH ST,236TH AVE SE
47.606209,-122.332071,SE REDMOND-FALL CITY,337TH PL SE
47.722335,-122.291916,NE 190TH ST,33RD AVE NE
47.667085,-122.354398,PHINNEY AVE N,N 53RD ST
47.549786,-122.175665,123RD AVE SE,SE 60TH ST
47.530528,-122.39149,AUBURN WAY S,HEMLOCK ST SE
47.651902,-122.196266,108TH AVE NE,NE 47TH ST
47.574576,-122.22426,86TH AVE SE,SE 40TH ST
47.625275,-122.312601,15TH AVE E,E ROY ST
47.536089,-122.160417,LAKE HILLS CONNEC,134TH AVE SE
47.535056,-122.295158,S 272ND ST,MILITARY RD S
47.666426,-122.311918,15TH AVE NE,NE 52ND ST
47.600006,-122.310618,164TH AVE NE,MAIN ST
47.719634,-122.360931,NW 125TH ST,3RD AVE NW
47.703958,-122.312389,15TH AVE NE,NE 104TH ST
47.698357,-122.38015,228TH AVE NE,18TH PL NE
47.606209,-122.332071,NE MARKETPLACE DR,CEDAR PARK NE
47.498878,-122.177583,NE 10TH ST,KIRKLAND AVE NE
47.474045,-122.270538,S 144TH ST,MACADAM RD S
47.606209,-122.332071,21ST AVE SW,SW 338TH ST
47.445241,-122.296349,S 176TH ST,INTERNATIONAL BLVD
47.523289,-122.26458,SEWARD PK AVE S,S HENDERSON ST
47.686546,-122.303991,164TH AVE NE,NE 80TH ST
47.474177,-122.281169,42ND AVE S,S 144TH ST
47.670844,-122.325533,LATONA AVE NE,NE 58TH ST
47.672104,-122.311907,15TH AVE NE,COWEN PL NE
47.777718,-122.366685,8TH AVE NW,NW 205TH ST
47.616731,-122.307411,19TH AVE,E MADISON ST
47.66128,-122.313116,NE 45TH ST,UNIVERSITY WAY NE
47.627199,-122.356676,QUEEN ANNE AVE N,W ALOHA ST
47.686542,-122.257362,NOAA,BUILDING 1
47.559267,-122.376234,35TH AVE SW,SW EDMUNDS ST
47.513262,-122.185715,EDMONDS AVE NE,NE 24TH ST
47.606209,-122.332071,SE 128TH ST,176TH AVE SE
47.617776,-122.338347,WESTLAKE AVE,9TH AVE
47.846413,-122.199871,NE 24TH ST,167TH AVE NE
47.586301,-122.244822,70TH AVE SE,69TH AVE SE
47.68459,-122.164217,132ND AVE NE,NE 93RD ST
47.529127,-122.269993,RAINIER AVE S,S ROSE ST
47.646903,-122.317093,FUHRMAN AVE E,E SHELBY ST
47.637257,-122.320071,10TH AVE E,E NEWTON ST
47.719291,-122.297664,NE 125TH ST,28TH AVE NE
47.584362,-122.222961,N MERCER WAY,SE SHORELAND DR
47.68485,-122.285243,40TH AVE NE,NE 77TH ST
47.536959,-122.270294,RAINIER AVE S,S OTHELLO ST
47.676744,-122.165465,NE 143RD ST,131ST AVE NE
47.625564,-122.207009,100TH AVE NE,NE 16TH PL
47.618576,-122.348944,SE 4TH ST,SE 4TH PL
47.66214,-122.353948,N 46TH ST,PHINNEY AVE N
47.607967,-122.291523,E CHERRY ST,32ND AVE
47.733884,-122.306164,145TH PL SE,SE 22ND ST
47.556705,-122.400414,BEACH DR SW,5100 BLOCK
47.700115,-122.392284,TRITON DR NW,27TH AVE NW
47.566461,-122.224241,86TH AVE SE,SE 44TH PL
47.488998,-122.254425,SE 240TH ST,127TH PL SE
47.410906,-122.333985,1ST AVE S,S 213TH ST
47.524641,-122.346725,9TH AVE SW,SW TRENTON ST
47.650941,-122.149372,SE EASTGATE WAY,143RD AVE SE
47.57241,-122.322764,AIRPT WAY S,DIAGONAL AVE S
47.755748,-122.313465,15TH AVE NE,NE 175TH ST
47.535056,-122.295158,S 188TH ST,MILITARY RD S
47.730713,-122.34438,NE OLD REDMOND RD,140TH PL NE
47.606209,-122.332071,PACIFIC HWY S,S 308TH ST
47.763266,-122.332325,N 185TH ST,CORLISS AVE N
47.614434,-122.354017,ALASKAN WAY,CLAY ST
47.675787,-122.280878,NE 65TH ST,44TH AVE NE
47.59988,-122.201874,104TH AVE SE,CEDARCREST LN
47.692694,-122.270827,SAND PT WAY NE,INVERNESS DR NE
47.51167,-122.255871,62ND AVE S,S COOPER ST
47.575876,-122.296252,RAINIER AVE S,S MOUNT BAKER BLVD
47.564504,-122.339297,EAST MARGINAL WAY S,S IDAHO ST
47.628487,-122.201759,BELLEVUE WAY NE,NE 20TH PL
47.500163,-122.25953,59TH AVE S,S AUGUSTA ST
47.852496,-122.226075,4TH AVE SW,SW 160TH ST
47.628707,-122.35664,QUEEN ANNE AVE N,W PROSPECT ST
47.689657,-122.204593,18TH AVE,3RD ST
47.658404,-122.39657,30TH AVE W,W MANSELL ST
47.722892,-122.229303,NE 137TH ST,84TH AVE NE
47.702228,-122.320433,8TH AVE SW,SW 102ND ST
47.557335,-122.190712,I-405,LK WASHINGTON BLVD S
47.607975,-122.333104,SENECA ST,5TH AVE
47.599241,-122.308981,S JACKSON ST,18TH AVE S
47.581095,-122.379152,SW ADMIRAL WAY,BELVIDERE AVE SW
47.688091,-122.175713,124TH AVE NE,NE 97TH ST
47.603235,-122.330306,W JAMES ST,4TH AVE N
47.545399,-122.232892,W MERCER WAY,SE 65TH ST
47.474037,-122.268247,S 144TH ST,53RD AVE S
47.623257,-122.347473,5TH AVE N,REPUBLICAN ST
47.67757,-122.327232,2ND AVE NE,WOODLAWN AVE NE
47.561759,-122.270733,50TH AVE S,S SNOQUALMIE ST
47.65752,-122.320844,7TH AVE NE,NE 42ND ST
47.754961,-122.324055,5TH AVE NE,NE 174TH ST
47.643826,-122.175507,Sahalee Way NE,NE 37th St
47.524671,-122.369922,LIND AVE SW,SW 29TH ST
47.522896,-122.284958,BEACON AVE S,38TH AVE S
47.682143,-122.261673,NE 202ND ST,63RD AVE NE
47.606209,-122.332071,23RD AVE S,S 322ND ST
47.676462,-122.377016,BALLINGER WAY NE,15TH AVE NE
47.62674,-122.363184,W OLYMPIC PL,5TH AVE W
47.604197,-122.332703,3RD AVE,COLUMBIA ST
47.613525,-122.332043,PINE ST,9TH AVE
47.595582,-122.30115,S DEARBORN ST,24TH AVE S
47.564085,-122.275742,S GENESEE ST,46TH AVE S
47.595295,-122.297752,MARTIN L KING JR WAY,S DEARBORN ST
47.756926,-122.353065,DAYTON AVE N,ST. LUKE PL N
47.606209,-122.332071,148TH AVE SE,SE 267TH ST
47.493317,-122.195915,KENWORTH PARKING,HOUSER WAY N
47.600006,-122.310618,102ND AVE NE,MAIN ST
47.52828,-122.364487,SW THISTLE ST,25TH AVE SW
47.606209,-122.332071,NE 116th St,162nd Ave NE
47.584022,-122.329051,4TH AVE S,S WALKER ST
47.523302,-122.269985,RAINIER AVE S,S HENDERSON ST
47.658417,-122.276676,48TH AVE NE,NE 41ST ST
47.571912,-122.30175,S 216TH ST,24TH AVE S
47.52926,-122.270186,NW GILMAN BLVD,RAINIER BLVD N
47.618538,-122.338474,DENNY WAY,WESTLAKE AVE
47.682725,-122.322901,5TH AVE NE,NE MAPLE LEAF PL
47.643644,-122.383049,LIND AVE SW,SW 21ST ST
47.606209,-122.332071,S 180TH ST,SOUTHCENTER PKWY
47.613373,-122.346515,1ST AVE,BELL ST
47.67183,-122.354364,PHINNEY AVE N,N 59TH ST
47.502813,-122.353779,112TH AVE SE,SE 15TH ST
47.675664,-122.303982,148TH AVE SE,SE 22ND ST
47.459682,-122.323709,DES MOINES MEMORI DR,S 160TH ST
47.606209,-122.332071,WEST VALLEY HWY,STRANDER BLVD
47.630772,-122.3246,LKVIEW BLVD E,E HIGHLAND DR
47.659468,-122.390923,GILMAN AVE W,W JAMESON ST
47.526482,-122.36315,24TH AVE SW,SW CLOVERDALE ST
47.617392,-122.345266,WALL ST,5TH AVE
47.646878,-122.351308,NICKERSON ST,FLORENTIA ST
47.763265,-122.337724,N 185TH ST,WALLINGFORD AVE N
47.665322,-122.317198,236TH ST SW,50TH AVE W
47.675895,-122.324385,4TH AVE NE,NE 65TH ST
47.564124,-122.283878,S GENESEE ST,39TH AVE S
47.508193,-122.375949,35TH AVE SW,SW 106TH ST
47.71702,-122.300934,E SMITH ST,JASON AVE N
47.630241,-122.201752,BELLEVUE WAY NE,NE 22ND PL
47.730713,-122.34438,NE 8TH ST,140TH AVE NE
47.606209,-122.332071,NE 76TH ST,177TH PL NE
47.658023,-122.342305,STONE WAY N,N 42ND ST
47.56574,-122.322717,AIRPT WAY S,S INDUSTRIAL WAY
47.618577,-122.34761,CEDAR ST,DENNY WAY
47.710536,-122.358148,112TH AVE SE,SE 1ST PL
47.606209,-122.332071,64TH AVE S,S 212TH ST
47.762196,-122.196014,BEARDSLEE BLVD,108TH AVE NE
47.606209,-122.332071,MILITARY RD S,S 248TH ST
47.606209,-122.332071,35TH AVE SW,SW 327TH ST
47.564083,-122.277,S GENESEE ST,45TH AVE S
47.541651,-122.325625,EAST MARGINAL WAY S,S BRIGHTON ST
47.510343,-122.319373,S 216TH ST,11TH AVE S
47.652946,-122.39108,TALBOT RD S,S 27TH PL
47.641434,-122.362237,4TH AVE N,W SMITH ST
47.658107,-122.31792,GRIFFIN AVE,ROOSEVELT AVE E
47.631994,-122.207068,100TH AVE NE,NE 24TH ST
47.606209,-122.332071,NE 132ND ST,129TH PL NE
47.674641,-122.196342,6TH ST S,1ST AVE S
47.503219,-122.251151,RENTON AVE S,S FOUNTAIN PL
47.606209,-122.332071,AUBURN-ENUMCLAW RD,156TH AVE SE
47.683123,-122.398319,32ND AVE NW,NW 75TH ST
47.606209,-122.332071,WEST LK SAMMAMISH PK,182ND AVE SE
47.471363,-122.254547,INTERURBAN AVE S,S 147TH ST
47.501344,-122.262379,56TH AVE S,S AVON ST
47.465948,-122.281159,SOUTHCENTER BLVD,42ND AVE S
47.606209,-122.332071,SE 82ND ST,SE HIGH PT WAY
47.578164,-122.222059,88TH AVE SE,SE 36TH ST
47.674991,-122.320056,8TH AVE NE,NE 64TH ST
47.606209,-122.332071,108TH AVE SE,SE 181ST ST
47.675664,-122.303982,228TH AVE NE,NE 22ND ST
47.4862,-122.274968,INTERURBAN AVE S,S 133RD ST
47.571566,-122.316063,S 223RD ST,13TH AVE S
47.57201,-122.386781,CALIFORNIA AVE SW,SW SPOKANE ST
47.594876,-122.201902,SE 240TH ST,104TH AVE SE
47.40823,-122.298125,PACIFIC HWY S,S 216TH ST
47.606209,-122.332071,16TH AVE S,S 245TH ST
47.67663,-122.196936,6TH ST,KIRKLAND WAY
47.681802,-122.346387,LINDEN AVE N,N 73RD ST
47.560588,-122.270723,50TH AVE S,S ALASKA ST
47.574047,-122.305983,S 320TH ST,20TH AVE S
47.502926,-122.317032,S 112TH ST,14TH AVE S
47.585486,-122.233609,78TH AVE SE,SE 28TH ST
47.467791,-122.255699,SE 63RD ST,151ST AVE SE
47.708901,-122.280171,SAND PT WAY NE,NE 110TH ST
47.697709,-122.323074,5TH AVE NE,NE 95TH ST
47.675727,-122.263535,SAND PT WAY NE,NE 65TH ST
47.703898,-122.302719,166TH AVE NE,NE 104TH ST
47.606209,-122.332071,116TH AVE NE,NORTHUP WAY
47.584754,-122.375509,HARBOR AVE SW,SW FLORIDA ST
47.502591,-122.267541,S LEO ST,53RD AVE S
47.606209,-122.332071,ISSAQUAH PINE LK RD ,SE ISSAQUAH-FALL CIT
47.683189,-122.190593,112TH AVE NE,NE 91ST ST
47.668649,-122.392894,NW MARKET ST,28TH AVE NW
47.601548,-122.203592,SE 240TH ST,102ND AVE SE
47.543775,-122.329654,KELSEY CREEK RD,TYE RIVER RD
47.521025,-122.364533,SW BARTON ST,25TH AVE SW
47.652999,-122.312453,NE PACIFIC ST,15TH AVE NE
47.606209,-122.332071,SE 261ST ST,177TH AVE SE
47.674412,-122.143227,NE BELLEVUE REDMOND ,148TH AVE NE
47.7086,-122.339364,N 200th St,Ashworth Ave N
47.553721,-122.269797,S 170TH ST,51ST AVE S
47.672841,-122.32548,LATONA AVE NE,NE 61ST ST
47.56242,-122.294655,MARTIN L KING JR WAY,S COLUMBIAN WAY
47.565814,-122.408088,BEACH DR SW,SW DOUGLAS PL
47.606209,-122.332071,C ST SW,HIGHWAY 18
47.503053,-122.323138,S 112TH ST,8TH AVE S
47.603893,-122.285585,E ALDER ST,ERIE AVE
47.676744,-122.165465,NE 175TH ST,131ST AVE NE
47.589634,-122.227783,MI COMM CENTER,82ND AVE SE
47.606209,-122.332071,S STAR LK RD,S 272ND ST
47.68669,-122.312144,15TH AVE NE,NE 80TH ST
47.508587,-122.357771,SW 152ND ST,18TH AVE SW
47.486242,-122.291678,130TH AVE NE,NE 32ND PL
47.574589,-122.232334,SE 40TH ST,80TH AVE SE
47.849272,-122.208046,164TH AVE NE,NE 18TH ST
47.730713,-122.34438,169TH AVE SE,SE 140TH ST
47.646135,-122.349698,WESTLAKE AVE N,DEXTER AVE N
47.606209,-122.332071,JUANITA WOODINVIL WA,NE 160TH ST
47.684856,-122.290527,35TH AVE NE,NE 77TH ST
47.679451,-122.163908,NE 85TH ST,132ND AVE NE
47.530408,-122.306674,EAST MARGINAL WAY S,S 81ST PL
47.71242,-122.281831,SAND PT WAY NE,NE 115TH ST
47.570308,-122.397428,SW CHARLESTOWN ST,51ST AVE SW
47.638107,-122.372693,NW GILMAN BLVD,12TH AVE NW
47.717936,-122.307227,TOTEM LK BLVD,NE 124TH ST
47.819554,-122.15107,61ST PL NE,NE 196TH PL
47.592396,-122.287483,LKSIDE AVE S,S JUDKINS ST
47.669546,-122.398316,32ND AVE NW,NW 56TH ST
47.622745,-122.297251,E MADISON ST,27TH AVE E
47.61029,-122.327556,SENECA ST,TERRY AVE
47.584793,-122.399536,ALKI AVE SW,BONAIR DR SW
47.667396,-122.166665,NE 70TH PL,130TH AVE NE
47.606209,-122.332071,116TH AVE SE,SE 225TH ST
47.632261,-122.340936,WESTLAKE AVE N,GALER ST
47.508587,-122.357771,SW 320TH ST,18TH AVE SW
47.606209,-122.332071,NE WOODINVILLE DUVAL,212TH AVE NE
47.65767,-122.400879,34TH AVE W,W ELMORE ST
47.67699,-122.150757,SE ALLEN RD,142ND AVE SE
47.475412,-122.230926,SW GRADY WAY,POWELL AVE SW
47.482703,-122.20207,BRONSON WAY N,PARK AVE N
47.624593,-122.35799,1ST AVE W,W MERCER ST
47.628766,-122.330845,FAIRVIEW AVE N,YALE AVE N
47.70467,-122.302317,179TH AVE NE,NE 105TH ST
47.615013,-122.283859,MADRONA DR,E PINE ST
47.663727,-122.371246,LK DR,11TH AVE NW
47.668004,-122.306474,20TH AVE NE,NE 54TH ST
47.73391,-122.30868,NE 145TH ST,19TH AVE NE
47.606209,-122.332071,35TH AVE NE,NE 189TH PL
47.652766,-122.345979,BRIDGE WAY N,WHITMAN AVE N
47.606209,-122.332071,NE 4TH ST,HOQUIAM AVE NE
47.54808,-122.309951,SWIFT AVE S,18TH AVE S
47.752117,-122.279831,BOTHELL WAY NE,LAKE FOREST PARK
47.531958,-122.322818,8TH AVE S,S KENYON ST
47.64843,-122.409676,WEST VIEWMONT WAY W,W DRAVUS ST
47.606209,-122.332071,AUBURN-ENUMCLAW RD,SE 400TH ST
47.644161,-122.303802,SR 520 RAMP,MONTLAKE FRWY STA
47.618496,-122.32673,BELLEVUE AVE E,E DENNY WAY
47.693985,-122.312149,15TH AVE NE,NE 90TH ST
47.661066,-122.198596,MAIN ST,106TH AVE NE
47.466905,-122.282488,NE 40TH ST,152ND AVE NE
47.690658,-122.366062,NW 85TH ST,8TH AVE NW
47.606209,-122.332071,NE WOODINVILLE DUVAL,197TH AVE NE
47.675791,-122.290275,35TH AVE NE,NE 65TH ST
47.563879,-122.323398,SR 167,SW 7TH ST
47.606209,-122.332071,23RD AVE S,S 320TH ST
47.606209,-122.332071,PACIFIC HWY S,S 240TH ST
47.606209,-122.332071,132ND AVE SE,SE 246TH CT
47.503099,-122.178607,KIRKLAND AVE NE,NE 12TH ST
47.654099,-122.412107,W EMERSON ST,MAGNOLIA BLVD W
47.474192,-122.341551,AMBAUM BLVD SW,SW 144TH ST
47.559422,-122.266928,S 160TH ST,53RD AVE S
47.730245,-122.30731,20TH AVE NE,NE 140TH ST
47.744797,-122.286368,BOTHELL WAY NE,39TH AVE NE
47.675426,-122.180445,120TH AVE NE,NE 80TH ST
47.570945,-122.224237,86TH AVE SE,SE 42ND ST
47.546555,-122.35498,16TH AVE SW,SW GRAHAM ST
47.618559,-122.345008,DENNY WAY,6TH AVE N
47.514255,-122.27003,51ST AVE S,S BOND ST
47.661303,-122.318412,NE 45TH ST,9TH AVE NE
47.606209,-122.332071,108TH AVE SE,SE 200TH ST
47.606209,-122.332071,124TH AVE SE,SE 316TH ST
47.752231,-122.323998,5TH AVE NE,NE 170TH ST
47.515788,-122.257016,WATERS AVE S,61ST AVE S
47.586188,-122.321394,AIRPT WAY S,S HOLGATE ST
47.606209,-122.332071,21ST AVE SW,SW 336TH ST
47.685989,-122.255554,NOAA,BUILDING 3
47.770255,-122.313518,15TH AVE NE,NE 196TH ST
47.606209,-122.332071,NE 116TH ST,158TH AVE NE
47.692041,-122.392937,28TH AVE NW,NW 87TH ST
47.492103,-122.202193,PARK AVE N,N 6TH ST
47.606209,-122.332071,LAKE HILLS CONNEC,RICHARDS RD
47.539979,-122.18563,SE 240TH ST,116TH AVE SE
47.718906,-122.23708,JUANITA DR NE,NE 132ND ST
47.623266,-122.355428,1ST AVE N,REPUBLICAN ST
47.564712,-122.370822,SW GENESEE ST,30TH AVE SW
47.668658,-122.373684,MARKET ST,14TH AVE
47.548578,-122.393827,48TH AVE SW,SW RAYMOND ST
47.485722,-122.195847,SUNSET BLVD N,N 3RD ST
47.635948,-122.322586,LKVIEW BLVD E,E HOWE ST
47.551097,-122.262183,SEWARD PK AVE S,S ORCAS ST
47.6657,-122.36615,8TH AVE NW,NW 51ST ST
47.486636,-122.296448,MILITARY RD S,S 130TH PL
47.723246,-122.344956,AURORA AVE N,N 130TH ST
47.503062,-122.339021,4TH AVE SW,SW 112TH ST
47.726299,-122.348068,FOUR FREEDOMS,LINDEN AVE N
47.606209,-122.332071,126TH AVE SE,SE 160TH ST
47.538699,-122.283087,RAILROAD AV SE AVE S,SE KING ST
47.569748,-122.307648,BEACON AVE S,JEFF COMM CENTER
47.517249,-122.195649,KENNEWICK PL NE,NE 29TH ST
47.679382,-122.268939,55TH AVE NE,NE 70TH ST
47.576878,-122.228142,ISLAND CREST WAY,3700 BLOCK
47.715194,-122.229488,84TH AVE NE,NE 128TH ST
47.535896,-122.29148,BEACON AVE S,32ND AVE S
47.650941,-122.149372,NE OLD REDMOND RD,143RD AVE NE
47.720269,-122.218341,NE 134TH ST,92ND AVE NE
47.642023,-122.370063,10TH AVE W,W HALLADAY ST
47.729453,-122.354989,1ST AVE S,SW 138TH ST
47.500516,-122.458789,S 208TH ST,98TH PL S
47.564117,-122.280727,S GENESEE ST,42ND AVE S
47.483011,-122.344506,SW 356TH ST,8TH AVE SW
47.606209,-122.332071,BEARDSLEE BLVD,NE 185TH ST
47.611855,-122.343936,1ST AVE,LENORA ST
47.606209,-122.332071,MARINE VIEW DR S,S 236TH ST
47.606209,-122.332071,NE 24TH ST,185TH PL NE
47.606209,-122.332071,NE 104TH ST,163RD AVE NE
47.568321,-122.322578,TUKWILA PKWY,ANDOVER PARK W
47.537546,-122.161966,SE NEWPORT WAY,133RD AVE SE
47.675786,-122.306519,NE 65TH ST,20TH AVE NE
47.708593,-122.323348,5TH AVE NE,NE NORTHGATE WAY
47.736455,-122.320853,148TH AVE NE,NE 8TH ST
47.493607,-122.194389,HOUSER WAY N,KENWORTH PARKING
47.54092,-122.301806,SWIFT AVE S,S WILLOW ST
47.606209,-122.332071,SE 30TH ST,ENATAI DR
47.599204,-122.332893,S JACKSON ST,OCCIDENTAL AVE S
47.719448,-122.318135,NE 125TH ST,ROOSEVELT WAY NE
47.619785,-122.356732,QUEEN ANNE AVE N,W JOHN ST
47.677712,-122.17585,124TH AVE NE,NE 80TH WAY
47.694696,-122.376799,15TH AVE NW,NW 90TH ST
47.492153,-122.333781,1ST AVE S,S 124TH ST
47.699289,-122.290592,35TH AVE NE,NE 97TH ST
47.668669,-122.370758,MARKET ST,11TH AVE W
47.500995,-122.36578,26TH AVE SW,SW 114TH ST
47.658937,-122.306242,STEVENS WAY,CHELAN LN
47.552191,-122.393693,48TH AVE SW,SW FINDLAY ST
47.606209,-122.332071,Kent Sounder Station,Pioneer St
47.542042,-122.234239,W MERCER WAY,EDEN LN W
47.675868,-122.321278,NE 65TH ST,OSWEGO PL NE
47.606209,-122.332071,RENTON MAPLE VALL RD,CEDAR GROVE RD
47.633054,-122.393094,28TH AVE W,W EATON ST
47.59396,-122.195877,BELLEVUE WAY SE,108TH AVE SE
47.666767,-122.196258,108TH AVE NE,NE 68TH ST
47.624709,-122.33974,9TH AVE N,MERCER ST
47.606209,-122.332071,Hospital AcRd,Unnamed
47.601668,-122.302322,E YESLER WAY,23RD AVE
47.492099,-122.250287,S 124TH ST,67TH AVE S
47.651981,-122.336306,WALLINGFORD AVE N,N 37TH ST
47.606209,-122.332071,Westlake Sta AcRd,Transit Tunnel AcRd
47.589315,-122.386239,SW SEATTLE ST,CALIFORNIA AVE SW
47.674809,-122.270265,NORPOINT WAY NE,53RD AVE NE
47.606209,-122.332071,NE WOODINVILLE DUVAL,NE 183RD ST
47.661355,-122.326183,NE 45TH ST,THACKERAY PL NE
47.685051,-122.328307,1ST AVE NE,NE 77TH ST
47.606209,-122.332071,SOUTHCENTER PKWY,S 175TH ST
47.616181,-122.331411,Boren Ave,Howell St
47.567322,-122.306671,BEACON AVE S,JEFF GOLF COURSE
47.606209,-122.332071,AVONDALE RD NE,NE 165TH ST
47.583994,-122.386425,CALIFORNIA AVE SW,SW WALKER ST
47.561901,-122.222114,ISLAND CREST WAY,SE 47TH ST
47.508204,-122.256513,RENTON AVE S,S PRENTICE ST
47.673975,-122.288023,SAHALEE WAY NE,NE 37TH WAY
47.606209,-122.332071,SE ALLEN RD,146TH AVE SE
47.725078,-122.360913,NW 132ND ST,3RD AVE NW
47.493865,-122.349966,AMBAUM BLVD SW,SW 122ND ST
47.723246,-122.344956,N 130TH ST,AURORA AVE N
47.686956,-122.355286,GREENWOOD AVE N,N 80TH ST
